timestamp_iso,timestamp_ms,glasses_connected,stream_status,glasses_battery_level,glasses_battery_charging,head_position,mediamtx_ready,mediamtx_encoded_bitrate_bps,mediamtx_delivered_bitrate_bps,mediamtx_bytes_received,mediamtx_bytes_sent,mediamtx_active_readers,startup_delay_ms,mediamtx_ingest_latency_ms,server_processing_ms
2026-04-15T14:17:14.868566,1776280634868,False,idle,,,,False,0,0,0,0,0,,,63.584
2026-04-15T14:17:16.941107,1776280636941,False,idle,,,,False,0,0,0,0,0,,,69.994
2026-04-15T14:17:19.021752,1776280639021,False,idle,,,,False,0,0,0,0,0,,,78.168
2026-04-15T14:17:21.090867,1776280641090,False,idle,,,,False,0,0,0,0,0,,,66.790
2026-04-15T14:17:23.159593,1776280643159,False,idle,,,,False,0,0,0,0,0,,,66.525
2026-04-15T14:17:25.234723,1776280645234,False,idle,,,,False,0,0,0,0,0,,,72.718
2026-04-15T14:17:27.306700,1776280647306,False,idle,,,,False,0,0,0,0,0,,,69.324
2026-04-15T14:17:29.381019,1776280649381,False,idle,,,,False,0,0,0,0,0,,,71.838
2026-04-15T14:17:31.455358,1776280651455,False,idle,,,,False,0,0,0,0,0,,,72.388
2026-04-15T14:17:33.524445,1776280653524,False,idle,,,,False,0,0,0,0,0,,,66.872
2026-04-15T14:17:35.645128,1776280655645,False,idle,,,,False,0,0,0,0,0,,,118.313
2026-04-15T14:17:37.718758,1776280657718,False,idle,,,,False,0,0,0,0,0,,,71.294
2026-04-15T14:17:39.787698,1776280659787,False,idle,,,,False,0,0,0,0,0,,,67.737
2026-04-15T14:17:41.858597,1776280661858,False,idle,,,,False,0,0,0,0,0,,,69.545
2026-04-15T14:17:43.930129,1776280663930,False,idle,,,,False,0,0,0,0,0,,,69.169
2026-04-15T14:17:46.025475,1776280666025,False,idle,,,,False,0,0,0,0,0,,,92.840
2026-04-15T14:17:48.095273,1776280668095,False,idle,,,,False,0,0,0,0,0,,,68.157
2026-04-15T14:17:50.289536,1776280670289,False,idle,,,,False,0,0,0,0,0,,,191.891
2026-04-15T14:17:52.373861,1776280672373,False,idle,,,,False,0,0,0,0,0,,,81.983
2026-04-15T14:17:54.444844,1776280674444,False,idle,,,,False,0,0,0,0,0,,,68.443
2026-04-15T14:17:56.518702,1776280676518,False,idle,,,,False,0,0,0,0,0,,,71.153
2026-04-15T14:17:58.591523,1776280678591,False,idle,,,,False,0,0,0,0,0,,,71.690
2026-04-15T14:18:00.667424,1776280680667,False,idle,,,,False,0,0,0,0,0,,,73.376
2026-04-15T14:18:02.741195,1776280682741,False,idle,,,,False,0,0,0,0,0,,,71.226
2026-04-15T14:18:04.832346,1776280684832,False,idle,,,,False,0,0,0,0,0,,,88.768
2026-04-15T14:18:06.916228,1776280686916,False,idle,,,,False,0,0,0,0,0,,,81.975
2026-04-15T14:18:08.985263,1776280688985,False,idle,,,,False,0,0,0,0,0,,,66.624
2026-04-15T14:18:11.063656,1776280691063,False,idle,,,,False,0,0,0,0,0,,,75.908
2026-04-15T14:18:13.141049,1776280693141,False,idle,,,,False,0,0,0,0,0,,,74.728
2026-04-15T14:18:15.229155,1776280695229,False,idle,,,,False,0,0,0,0,0,,,85.739
2026-04-15T14:18:17.304850,1776280697304,False,idle,,,,False,0,0,0,0,0,,,73.125
2026-04-15T14:18:19.485821,1776280699485,False,idle,,,,False,0,0,0,0,0,,,178.754
2026-04-15T14:18:21.573425,1776280701573,False,idle,,,,False,0,0,0,0,0,,,85.369
2026-04-15T14:18:23.654663,1776280703654,False,idle,,,,False,0,0,0,0,0,,,78.934
2026-04-15T14:18:25.728181,1776280705728,False,idle,,,,False,0,0,0,0,0,,,70.763
2026-04-15T14:18:27.800524,1776280707800,False,idle,,,,False,0,0,0,0,0,,,69.823
2026-04-15T14:18:29.873761,1776280709873,False,idle,,,,False,0,0,0,0,0,,,70.593
2026-04-15T14:18:31.949753,1776280711949,False,idle,,,,False,0,0,0,0,0,,,73.026
2026-04-15T14:18:34.029140,1776280714029,False,idle,,,,False,0,0,0,0,0,,,76.773
2026-04-15T14:18:36.111708,1776280716111,False,idle,,,,False,0,0,0,0,0,,,80.467
2026-04-15T14:18:38.184441,1776280718184,False,idle,,,,False,0,0,0,0,0,,,70.453
2026-04-15T14:18:40.259216,1776280720259,False,idle,,,,False,0,0,0,0,0,,,72.416
2026-04-15T14:18:42.334564,1776280722334,False,idle,,,,False,0,0,0,0,0,,,72.956
2026-04-15T14:18:44.406043,1776280724406,False,idle,,,,False,0,0,0,0,0,,,69.018
2026-04-15T14:18:46.477612,1776280726477,False,idle,,,,False,0,0,0,0,0,,,69.195
2026-04-15T14:18:48.550524,1776280728550,False,idle,,,,False,0,0,0,0,0,,,70.344
2026-04-15T14:18:50.709094,1776280730709,False,idle,,,,False,0,0,0,0,0,,,156.205
2026-04-15T14:18:52.812182,1776280732812,False,idle,,,,False,0,0,0,0,0,,,100.729
2026-04-15T14:18:54.879875,1776280734879,False,idle,,,,False,0,0,0,0,0,,,65.457
2026-04-15T14:18:56.948320,1776280736948,False,idle,,,,False,0,0,0,0,0,,,66.358
2026-04-15T14:18:59.019248,1776280739019,False,idle,,,,False,0,0,0,0,0,,,69.276
2026-04-15T14:19:01.090265,1776280741090,False,idle,,,,False,0,0,0,0,0,,,68.629
2026-04-15T14:19:03.161478,1776280743161,False,idle,,,,False,0,0,0,0,0,,,68.811
2026-04-15T14:19:05.352253,1776280745352,False,idle,,,,False,0,0,0,0,0,,,189.253
2026-04-15T14:19:07.443818,1776280747443,False,idle,,,,False,0,0,0,0,0,,,89.757
2026-04-15T14:19:09.513690,1776280749513,False,idle,,,,False,0,0,0,0,0,,,67.541
2026-04-15T14:19:11.584327,1776280751584,False,idle,,,,False,0,0,0,0,0,,,68.333
2026-04-15T14:19:13.650498,1776280753650,False,idle,,,,False,0,0,0,0,0,,,64.544
2026-04-15T14:19:15.713787,1776280755713,False,idle,,,,False,0,0,0,0,0,,,61.725
2026-04-15T14:19:17.787499,1776280757787,False,idle,,,,False,0,0,0,0,0,,,71.227
2026-04-15T14:19:19.861724,1776280759861,False,idle,,,,False,0,0,0,0,0,,,71.795
2026-04-15T14:19:21.931458,1776280761931,False,idle,,,,False,0,0,0,0,0,,,67.336
2026-04-15T14:19:24.000609,1776280764000,False,idle,,,,False,0,0,0,0,0,,,66.967
2026-04-15T14:19:26.074166,1776280766074,False,idle,,,,False,0,0,0,0,0,,,71.041
2026-04-15T14:19:28.147379,1776280768147,False,idle,,,,False,0,0,0,0,0,,,70.613
2026-04-15T14:19:30.219818,1776280770219,False,idle,,,,False,0,0,0,0,0,,,70.050
2026-04-15T14:19:32.292361,1776280772292,False,idle,,,,False,0,0,0,0,0,,,70.196
2026-04-15T14:19:34.673449,1776280774673,False,idle,,,,False,0,0,0,0,0,,,379.482
2026-04-15T14:19:36.782003,1776280776781,False,idle,,,,False,0,0,0,0,0,,,106.807
2026-04-15T14:19:38.847733,1776280778847,False,idle,,,,False,0,0,0,0,0,,,63.307
2026-04-15T14:19:40.921457,1776280780921,False,idle,,,,False,0,0,0,0,0,,,71.243
2026-04-15T14:19:42.993790,1776280782993,False,idle,,,,False,0,0,0,0,0,,,69.896
2026-04-15T14:19:45.080004,1776280785080,False,idle,,,,False,0,0,0,0,0,,,83.848
2026-04-15T14:19:47.151429,1776280787151,False,idle,,,,False,0,0,0,0,0,,,69.469
2026-04-15T14:19:49.221487,1776280789221,False,idle,,,,False,0,0,0,0,0,,,68.534
2026-04-15T14:19:51.323442,1776280791323,False,idle,,,,False,0,0,0,0,0,,,99.793
2026-04-15T14:19:53.393397,1776280793393,False,idle,,,,False,0,0,0,0,0,,,67.630
2026-04-15T14:19:55.462821,1776280795462,False,idle,,,,False,0,0,0,0,0,,,67.867
2026-04-15T14:19:57.531638,1776280797531,False,idle,,,,False,0,0,0,0,0,,,66.445
2026-04-15T14:19:59.600571,1776280799600,False,idle,,,,False,0,0,0,0,0,,,66.643
2026-04-15T14:20:01.667174,1776280801667,False,idle,,,,False,0,0,0,0,0,,,65.221
2026-04-15T14:20:03.737649,1776280803737,False,idle,,,,False,0,0,0,0,0,,,68.199
2026-04-15T14:20:05.820892,1776280805820,False,idle,,,,False,0,0,0,0,0,,,81.921
2026-04-15T14:20:08.202931,1776280808202,False,idle,,,,False,0,0,0,0,0,,,379.581
2026-04-15T14:20:10.276457,1776280810276,False,idle,,,,False,0,0,0,0,0,,,71.432
2026-04-15T14:20:12.349210,1776280812349,False,idle,,,,False,0,0,0,0,0,,,70.263
2026-04-15T14:20:14.422236,1776280814422,False,idle,,,,False,0,0,0,0,0,,,70.568
2026-04-15T14:20:16.495254,1776280816495,False,idle,,,,False,0,0,0,0,0,,,70.590
2026-04-15T14:20:18.569516,1776280818569,False,idle,,,,False,0,0,0,0,0,,,71.868
2026-04-15T14:20:20.729885,1776280820729,False,idle,,,,False,0,0,0,0,0,,,158.817
2026-04-15T14:20:22.802719,1776280822802,False,idle,,,,False,0,0,0,0,0,,,70.759
2026-04-15T14:20:24.876719,1776280824876,False,idle,,,,False,0,0,0,0,0,,,71.713
2026-04-15T14:20:26.946662,1776280826946,False,idle,,,,False,0,0,0,0,0,,,67.417
2026-04-15T14:20:29.017209,1776280829017,False,idle,,,,False,0,0,0,0,0,,,68.235
2026-04-15T14:20:31.087772,1776280831087,False,idle,,,,False,0,0,0,0,0,,,68.219
2026-04-15T14:20:33.162336,1776280833162,False,idle,,,,False,0,0,0,0,0,,,72.296
2026-04-15T14:20:35.233149,1776280835233,False,idle,,,,False,0,0,0,0,0,,,68.475
2026-04-15T14:20:37.306760,1776280837306,False,idle,,,,False,0,0,0,0,0,,,71.275
2026-04-15T14:20:39.375680,1776280839375,False,idle,,,,False,0,0,0,0,0,,,67.645
2026-04-15T14:20:41.448913,1776280841448,False,idle,,,,False,0,0,0,0,0,,,71.912
2026-04-15T14:20:43.520912,1776280843520,False,idle,,,,False,0,0,0,0,0,,,69.934
2026-04-15T14:20:45.591113,1776280845591,False,idle,,,,False,0,0,0,0,0,,,67.937
2026-04-15T14:20:47.660924,1776280847660,False,idle,,,,False,0,0,0,0,0,,,67.527
2026-04-15T14:20:49.772136,1776280849772,False,idle,,,,False,0,0,0,0,0,,,108.939
2026-04-15T14:20:51.846319,1776280851846,False,idle,,,,False,0,0,0,0,0,,,72.299
2026-04-15T14:20:53.915241,1776280853915,False,idle,,,,False,0,0,0,0,0,,,66.580
2026-04-15T14:20:55.986808,1776280855986,False,idle,,,,False,0,0,0,0,0,,,69.822
2026-04-15T14:20:58.056726,1776280858056,False,idle,,,,False,0,0,0,0,0,,,67.713
2026-04-15T14:21:00.129364,1776280860129,False,idle,,,,False,0,0,0,0,0,,,71.313
2026-04-15T14:21:02.200324,1776280862200,False,idle,,,,False,0,0,0,0,0,,,69.260
2026-04-15T14:21:04.270399,1776280864270,False,idle,,,,False,0,0,0,0,0,,,67.659
2026-04-15T14:21:06.347652,1776280866347,False,idle,,,,False,0,0,0,0,0,,,74.991
2026-04-15T14:21:08.415658,1776280868415,False,idle,,,,False,0,0,0,0,0,,,65.586
2026-04-15T14:21:10.483872,1776280870483,False,idle,,,,False,0,0,0,0,0,,,66.880
2026-04-15T14:21:12.553772,1776280872553,False,idle,,,,False,0,0,0,0,0,,,67.686
2026-04-15T14:21:14.624341,1776280874624,False,idle,,,,False,0,0,0,0,0,,,68.346
2026-04-15T14:21:16.692549,1776280876692,False,idle,,,,False,0,0,0,0,0,,,66.484
2026-04-15T14:21:18.769255,1776280878769,False,idle,,,,False,0,0,0,0,0,,,75.301
2026-04-15T14:21:20.909118,1776280880909,False,idle,,,,False,0,0,0,0,0,,,138.135
2026-04-15T14:21:22.984174,1776280882984,False,idle,,,,False,0,0,0,0,0,,,73.183
2026-04-15T14:21:25.130555,1776280885130,False,idle,,,,False,0,0,0,0,0,,,144.566
2026-04-15T14:21:27.216641,1776280887216,False,idle,,,,False,0,0,0,0,0,,,83.837
2026-04-15T14:21:29.287410,1776280889287,False,idle,,,,False,0,0,0,0,0,,,68.383
2026-04-15T14:21:31.352788,1776280891352,False,idle,,,,False,0,0,0,0,0,,,62.981
2026-04-15T14:21:33.422874,1776280893422,False,idle,,,,False,0,0,0,0,0,,,67.864
2026-04-15T14:21:35.503806,1776280895503,False,idle,,,,False,0,0,0,0,0,,,78.847
2026-04-15T14:21:37.585524,1776280897585,False,idle,,,,False,0,0,0,0,0,,,80.443
2026-04-15T14:21:39.678506,1776280899678,False,idle,,,,False,0,0,0,0,0,,,90.743
2026-04-15T14:21:41.752770,1776280901752,False,idle,,,,False,0,0,0,0,0,,,71.893
2026-04-15T14:21:43.821656,1776280903821,False,idle,,,,False,0,0,0,0,0,,,66.693
2026-04-15T14:21:45.890293,1776280905890,False,idle,,,,False,0,0,0,0,0,,,66.378
2026-04-15T14:21:47.958219,1776280907958,False,idle,,,,False,0,0,0,0,0,,,65.709
2026-04-15T14:21:50.096331,1776280910096,False,idle,,,,False,0,0,0,0,0,,,135.774
2026-04-15T14:21:52.178760,1776280912178,False,idle,,,,False,0,0,0,0,0,,,80.114
2026-04-15T14:21:54.243814,1776280914243,False,idle,,,,False,0,0,0,0,0,,,62.793
2026-04-15T14:21:56.304323,1776280916304,False,idle,,,,False,0,0,0,0,0,,,58.121
2026-04-15T14:21:58.372288,1776280918372,False,idle,,,,False,0,0,0,0,0,,,65.713
2026-04-15T14:22:00.430255,1776280920430,False,idle,,,,False,0,0,0,0,0,,,55.654
2026-04-15T14:22:02.491358,1776280922491,False,idle,,,,False,0,0,0,0,0,,,58.688
2026-04-15T14:22:04.546413,1776280924546,False,idle,,,,False,0,0,0,0,0,,,53.457
2026-04-15T14:22:06.635052,1776280926635,False,idle,,,,False,0,0,0,0,0,,,86.927
2026-04-15T14:22:08.692909,1776280928692,False,idle,,,,False,0,0,0,0,0,,,55.781
2026-04-15T14:22:10.748280,1776280930748,False,idle,,,,False,0,0,0,0,0,,,53.042
2026-04-15T14:22:12.809789,1776280932809,False,idle,,,,False,0,0,0,0,0,,,59.187
2026-04-15T14:22:14.866722,1776280934866,False,idle,,,,False,0,0,0,0,0,,,54.605
2026-04-15T14:22:16.921678,1776280936921,False,idle,,,,False,0,0,0,0,0,,,52.519
2026-04-15T14:22:18.976267,1776280938976,False,idle,,,,False,0,0,0,0,0,,,52.240
2026-04-15T14:22:21.091623,1776280941091,False,idle,,,,False,0,0,0,0,0,,,113.111
2026-04-15T14:22:23.149681,1776280943149,False,idle,,,,False,0,0,0,0,0,,,55.721
2026-04-15T14:22:25.203854,1776280945203,False,idle,,,,False,0,0,0,0,0,,,51.714
2026-04-15T14:22:27.259594,1776280947259,False,idle,,,,False,0,0,0,0,0,,,53.397
2026-04-15T14:22:29.316151,1776280949316,False,idle,,,,False,0,0,0,0,0,,,54.310
2026-04-15T14:22:31.371393,1776280951371,False,idle,,,,False,0,0,0,0,0,,,52.929
2026-04-15T14:22:33.427783,1776280953427,False,idle,,,,False,0,0,0,0,0,,,54.670
2026-04-15T14:22:35.754760,1776280955754,False,idle,,,,False,0,0,0,0,0,,,324.603
2026-04-15T14:22:37.810632,1776280957810,False,idle,,,,False,0,0,0,0,0,,,54.244
2026-04-15T14:22:39.870795,1776280959870,False,idle,,,,False,0,0,0,0,0,,,57.635
2026-04-15T14:22:41.925213,1776280961925,False,idle,,,,False,0,0,0,0,0,,,52.109
2026-04-15T14:22:43.980206,1776280963980,False,idle,,,,False,0,0,0,0,0,,,52.762
2026-04-15T14:22:46.034456,1776280966034,False,idle,,,,False,0,0,0,0,0,,,52.346
2026-04-15T14:22:48.090060,1776280968090,False,idle,,,,False,0,0,0,0,0,,,53.287
2026-04-15T14:22:50.155056,1776280970155,False,idle,,,,False,0,0,0,0,0,,,62.705
2026-04-15T14:22:52.207402,1776280972207,False,idle,,,,False,0,0,0,0,0,,,50.020
2026-04-15T14:22:54.260878,1776280974260,False,idle,,,,False,0,0,0,0,0,,,51.920
2026-04-15T14:22:56.316187,1776280976316,False,idle,,,,False,0,0,0,0,0,,,52.998
2026-04-15T14:22:58.371113,1776280978371,False,idle,,,,False,0,0,0,0,0,,,53.040
2026-04-15T14:23:00.423566,1776280980423,False,idle,,,,False,0,0,0,0,0,,,50.518
2026-04-15T14:23:02.478044,1776280982478,False,idle,,,,False,0,0,0,0,0,,,53.078
2026-04-15T14:23:04.533683,1776280984533,False,idle,,,,False,0,0,0,0,0,,,53.313
2026-04-15T14:23:06.589341,1776280986589,False,idle,,,,False,0,0,0,0,0,,,54.348
2026-04-15T14:23:08.643661,1776280988643,False,idle,,,,False,0,0,0,0,0,,,51.988
2026-04-15T14:23:10.698659,1776280990698,False,idle,,,,False,0,0,0,0,0,,,53.571
2026-04-15T14:23:12.753463,1776280992753,False,idle,,,,False,0,0,0,0,0,,,53.395
2026-04-15T14:23:14.809513,1776280994809,False,idle,,,,False,0,0,0,0,0,,,53.791
2026-04-15T14:23:16.869135,1776280996869,False,idle,,,,False,0,0,0,0,0,,,57.414
2026-04-15T14:23:18.950405,1776280998950,False,idle,,,,False,0,0,0,0,0,,,79.419
2026-04-15T14:23:21.150326,1776281001150,False,idle,,,,False,0,0,0,0,0,,,197.661
2026-04-15T14:23:23.206877,1776281003206,False,idle,,,,False,0,0,0,0,0,,,54.376
2026-04-15T14:23:25.276896,1776281005276,False,idle,,,,False,0,0,0,0,0,,,67.744
2026-04-15T14:23:27.369264,1776281007369,False,idle,,,,False,0,0,0,0,0,,,90.105
2026-04-15T14:23:29.426623,1776281009426,False,idle,,,,False,0,0,0,0,0,,,55.551
2026-04-15T14:23:31.499111,1776281011499,False,idle,,,,False,0,0,0,0,0,,,70.086
2026-04-15T14:23:33.552673,1776281013552,False,idle,,,,False,0,0,0,0,0,,,51.606
2026-04-15T14:23:35.678382,1776281015678,False,idle,,,,False,0,0,0,0,0,,,124.424
2026-04-15T14:23:37.734580,1776281017734,False,idle,,,,False,0,0,0,0,0,,,53.935
2026-04-15T14:23:39.791967,1776281019791,False,idle,,,,False,0,0,0,0,0,,,55.030
2026-04-15T14:23:41.845981,1776281021845,False,idle,,,,False,0,0,0,0,0,,,51.724
2026-04-15T14:23:43.899787,1776281023899,False,idle,,,,False,0,0,0,0,0,,,51.775
2026-04-15T14:23:45.956016,1776281025956,False,idle,,,,False,0,0,0,0,0,,,54.035
2026-04-15T14:23:48.009380,1776281028009,False,idle,,,,False,0,0,0,0,0,,,51.078
2026-04-15T14:23:50.125605,1776281030125,False,idle,,,,False,0,0,0,0,0,,,114.551
2026-04-15T14:23:52.208209,1776281032208,False,idle,,,,False,0,0,0,0,0,,,80.366
2026-04-15T14:23:54.263234,1776281034263,False,idle,,,,False,0,0,0,0,0,,,52.678
2026-04-15T14:23:56.323357,1776281036323,False,idle,,,,False,0,0,0,0,0,,,58.371
2026-04-15T14:23:58.381634,1776281038381,False,idle,,,,False,0,0,0,0,0,,,56.673
2026-04-15T14:24:00.460661,1776281040460,False,idle,,,,False,0,0,0,0,0,,,77.605
2026-04-15T14:24:02.528138,1776281042528,False,idle,,,,False,0,0,0,0,0,,,65.202
2026-04-15T14:24:04.644505,1776281044644,False,idle,,,,False,0,0,0,0,0,,,114.520
2026-04-15T14:24:06.736260,1776281046736,False,idle,,,,False,0,0,0,0,0,,,90.275
2026-04-15T14:24:08.840951,1776281048840,False,idle,,,,False,0,0,0,0,0,,,102.741
2026-04-15T14:24:10.908324,1776281050908,False,idle,,,,False,0,0,0,0,0,,,65.336
2026-04-15T14:24:12.961731,1776281052961,False,idle,,,,False,0,0,0,0,0,,,51.738
2026-04-15T14:24:15.017375,1776281055017,False,idle,,,,False,0,0,0,0,0,,,53.343
2026-04-15T14:24:17.076533,1776281057076,False,idle,,,,False,0,0,0,0,0,,,56.849
2026-04-15T14:24:19.128605,1776281059128,False,idle,,,,False,0,0,0,0,0,,,50.491
2026-04-15T14:24:21.242239,1776281061242,False,idle,,,,False,0,0,0,0,0,,,112.124
2026-04-15T14:24:23.298684,1776281063298,False,idle,,,,False,0,0,0,0,0,,,54.652
2026-04-15T14:24:25.349300,1776281065349,False,idle,,,,False,0,0,0,0,0,,,49.220
2026-04-15T14:24:27.405392,1776281067405,False,idle,,,,False,0,0,0,0,0,,,54.328
2026-04-15T14:24:29.492454,1776281069492,False,idle,,,,False,0,0,0,0,0,,,85.498
2026-04-15T14:24:31.549435,1776281071549,False,idle,,,,False,0,0,0,0,0,,,55.461
2026-04-15T14:24:33.625588,1776281073625,False,idle,,,,False,0,0,0,0,0,,,74.584
2026-04-15T14:24:35.709946,1776281075709,False,idle,,,,False,0,0,0,0,0,,,82.983
2026-04-15T14:24:37.790200,1776281077790,False,idle,,,,False,0,0,0,0,0,,,78.078
2026-04-15T14:24:39.841871,1776281079841,False,idle,,,,False,0,0,0,0,0,,,49.875
2026-04-15T14:24:41.897641,1776281081897,False,idle,,,,False,0,0,0,0,0,,,53.582
2026-04-15T14:24:43.950944,1776281083950,False,idle,,,,False,0,0,0,0,0,,,50.951
2026-04-15T14:24:46.018470,1776281086018,False,idle,,,,False,0,0,0,0,0,,,65.404
2026-04-15T14:24:48.073435,1776281088073,False,idle,,,,False,0,0,0,0,0,,,53.475
2026-04-15T14:24:50.213820,1776281090213,False,idle,,,,False,0,0,0,0,0,,,138.200
2026-04-15T14:24:52.266322,1776281092266,False,idle,,,,False,0,0,0,0,0,,,51.216
2026-04-15T14:24:54.316583,1776281094316,False,idle,,,,False,0,0,0,0,0,,,48.073
2026-04-15T14:24:56.368369,1776281096368,False,idle,,,,False,0,0,0,0,0,,,50.310
2026-04-15T14:24:58.468871,1776281098468,False,idle,,,,False,0,0,0,0,0,,,98.907
2026-04-15T14:25:00.526845,1776281100526,False,idle,,,,False,0,0,0,0,0,,,55.757
2026-04-15T14:25:02.581178,1776281102581,False,idle,,,,False,0,0,0,0,0,,,51.991
2026-04-15T14:25:04.635031,1776281104635,False,idle,,,,False,0,0,0,0,0,,,51.681
2026-04-15T14:25:06.722630,1776281106722,False,idle,,,,False,0,0,0,0,0,,,85.413
2026-04-15T14:25:08.774447,1776281108774,False,idle,,,,False,0,0,0,0,0,,,49.672
2026-04-15T14:25:10.832960,1776281110832,False,idle,,,,False,0,0,0,0,0,,,56.215
2026-04-15T14:25:12.891573,1776281112891,False,idle,,,,False,0,0,0,0,0,,,56.339
2026-04-15T14:25:14.943389,1776281114943,False,idle,,,,False,0,0,0,0,0,,,49.672
2026-04-15T14:25:16.995648,1776281116995,False,idle,,,,False,0,0,0,0,0,,,49.944
2026-04-15T14:25:19.048569,1776281119048,False,idle,,,,False,0,0,0,0,0,,,50.675
2026-04-15T14:25:21.112339,1776281121112,False,idle,,,,False,0,0,0,0,0,,,61.482
2026-04-15T14:25:23.167941,1776281123167,False,idle,,,,False,0,0,0,0,0,,,53.875
2026-04-15T14:25:25.220589,1776281125220,False,idle,,,,False,0,0,0,0,0,,,50.635
2026-04-15T14:25:27.274336,1776281127274,False,idle,,,,False,0,0,0,0,0,,,52.337
2026-04-15T14:25:29.327600,1776281129327,False,idle,,,,False,0,0,0,0,0,,,51.520
2026-04-15T14:25:31.380391,1776281131380,False,idle,,,,False,0,0,0,0,0,,,50.481
2026-04-15T14:25:33.432422,1776281133432,False,idle,,,,False,0,0,0,0,0,,,50.450
2026-04-15T14:25:35.523250,1776281135523,False,idle,,,,False,0,0,0,0,0,,,88.660
2026-04-15T14:25:37.576209,1776281137576,False,idle,,,,False,0,0,0,0,0,,,51.254
2026-04-15T14:25:39.629103,1776281139629,False,idle,,,,False,0,0,0,0,0,,,51.100
2026-04-15T14:25:41.679035,1776281141679,False,idle,,,,False,0,0,0,0,0,,,47.958
2026-04-15T14:25:43.732891,1776281143732,False,idle,,,,False,0,0,0,0,0,,,51.901
2026-04-15T14:25:45.786945,1776281145786,False,idle,,,,False,0,0,0,0,0,,,51.651
2026-04-15T14:25:47.840722,1776281147840,False,idle,,,,False,0,0,0,0,0,,,51.494
2026-04-15T14:25:50.025586,1776281150025,False,idle,,,,False,0,0,0,0,0,,,182.994
2026-04-15T14:25:52.125661,1776281152125,False,idle,,,,False,0,0,0,0,0,,,98.667
2026-04-15T14:25:54.177615,1776281154177,False,idle,,,,False,0,0,0,0,0,,,50.610
2026-04-15T14:25:56.231017,1776281156231,False,idle,,,,False,0,0,0,0,0,,,51.932
2026-04-15T14:25:58.284676,1776281158284,False,idle,,,,False,0,0,0,0,0,,,51.299
2026-04-15T14:26:00.367152,1776281160367,False,idle,,,,False,0,0,0,0,0,,,80.137
2026-04-15T14:26:02.421433,1776281162421,False,idle,,,,False,0,0,0,0,0,,,52.476
2026-04-15T14:26:04.546344,1776281164546,False,idle,,,,False,0,0,0,0,0,,,123.219
2026-04-15T14:26:06.599766,1776281166599,False,idle,,,,False,0,0,0,0,0,,,51.131
2026-04-15T14:26:08.653566,1776281168653,False,idle,,,,False,0,0,0,0,0,,,52.604
2026-04-15T14:26:10.713823,1776281170713,False,idle,,,,False,0,0,0,0,0,,,58.811
2026-04-15T14:26:12.768092,1776281172768,False,idle,,,,False,0,0,0,0,0,,,51.941
2026-04-15T14:26:14.823985,1776281174823,False,idle,,,,False,0,0,0,0,0,,,53.486
2026-04-15T14:26:16.885852,1776281176885,False,idle,,,,False,0,0,0,0,0,,,59.391
2026-04-15T14:26:18.943286,1776281178943,False,idle,,,,False,0,0,0,0,0,,,54.778
2026-04-15T14:26:21.042772,1776281181042,False,idle,,,,False,0,0,0,0,0,,,97.702
2026-04-15T14:26:23.099063,1776281183099,False,idle,,,,False,0,0,0,0,0,,,53.959
2026-04-15T14:26:25.154967,1776281185154,False,idle,,,,False,0,0,0,0,0,,,53.496
2026-04-15T14:26:27.211630,1776281187211,False,idle,,,,False,0,0,0,0,0,,,53.891
